qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.609,0.37088,0.00015,0.00015,8.5340778e-22,2.1414346e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.5340778e-22,2.1414346e-16
0.609,0.37088,0.0003,0.0003,1.018428e-21,2.4178476e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.018428e-21,2.4178476e-16
0.609,0.37088,0.00045,0.00045,1.2146874e-21,2.7290922e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.2146874e-21,2.7290922e-16
0.609,0.37088,0.0006,0.0006,1.4479685e-21,3.0794467e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.4479685e-21,3.0794467e-16
0.609,0.37088,0.00075,0.00075,1.7250993e-21,3.4737004e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.7250993e-21,3.4737004e-16
0.609,0.37088,0.0009,0.0009,2.0541374e-21,3.9172133e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.0541374e-21,3.9172133e-16
0.609,0.37088,0.00105,0.00105,2.4445857e-21,4.4159815e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.4445857e-21,4.4159815e-16
0.609,0.37088,0.0012,0.0012,2.9076453e-21,4.9767114e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.9076453e-21,4.9767114e-16
0.609,0.37088,0.00135,0.00135,3.456511e-21,5.6069002e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.456511e-21,5.6069002e-16
0.609,0.37088,0.0015,0.0015,4.1067175e-21,6.3149273e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.1067175e-21,6.3149273e-16
0.609,0.37088,0.00165,0.00165,4.876543e-21,7.1101546e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.876543e-21,7.1101546e-16
0.609,0.37088,0.0018,0.0018,5.7874816e-21,8.003038e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.7874816e-21,8.003038e-16
0.609,0.37088,0.00195,0.00195,6.8647941e-21,9.0052518e-16,0.0,0.0,0.0,0.0,0.0,0.0,6.8647941e-21,9.0052518e-16
0.609,0.37088,0.0021,0.0021,8.1381507e-21,1.0129826e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.1381507e-21,1.0129826e-15
0.609,0.37088,0.00225,0.00225,9.6423801e-21,1.1391299e-15,0.0,0.0,0.0,0.0,0.0,0.0,9.6423801e-21,1.1391299e-15
0.609,0.37088,0.0024,0.0024,1.1418343e-20,1.2805886e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.1418343e-20,1.2805886e-15
0.609,0.37087,0.00255,0.00255,1.3513946e-20,1.4391668e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.3513946e-20,1.4391668e-15
0.609,0.37087,0.0027,0.0027,1.5985329e-20,1.6168798e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.5985329e-20,1.6168798e-15
0.609,0.37087,0.00285,0.00285,1.8898234e-20,1.8159734e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.8898234e-20,1.8159734e-15
